key,input,pca_1,pca_2,pca_3,pca_4,umap_1,umap_2,tsne_1,tsne_2
d5baeabe7baec3df315bbcd889ec0e8d,NOCNC1C(Nc2ccc(Cl)c(Cl)c2)=NC2=CC=CC21,0.90259284,-0.074833214,0.18759774,0.2632078,-0.029398918,0.50856936,-0.04147510567149199,-0.2568280544747326
9f87777fd2e73d5183eeca84733dd4eb,COC1CCCN1CCl,0.9461953,0.14243536,-0.25532612,0.4608065,0.43600333,-0.38354707,0.8321400114689742,0.07212765659526622
7eff935347996d5503e49c851d65849c,NCCCCCCC=CCCN=CCCC#CCONCCONc1ccc(Cl)c(Cl)c1,0.8953046,-0.12940387,0.09433166,0.15422738,0.09522474,0.5314256,-0.062493785960554514,-0.611293302894627
460a00adf446a1871ad1ec3155ced212,CC1C=CNCC=CCOCC2CN=CNC2=C1Cl,0.91428155,0.012618355,0.15641302,0.4806049,0.38693404,0.37407088,0.5435437782768813,-0.41271620543438464
4e682837c301b418f29f3925598501d4,N#CCCF,0.9388702,0.23003313,-0.08253774,0.5110509,0.6034261,-0.25571388,0.7535916611182614,0.32804649353030046
905db98685e04a4abae7159d9a5f95cf,C=CC=CC1=NC(Cl)N(C=CCOCC23C=C(Cl)C2CC3)C1=CNCCO,0.8915843,-0.07790908,0.20037788,0.34354043,0.2850386,-0.07629162,0.30620288286778974,-0.25930003579238114
3af1b74bcd89dcd74fa84f8b7f62bb4f,C#CC=CC=CN,0.9346677,0.14952385,0.105218895,0.5439386,0.52622056,-0.17765474,0.43727442291167884,0.2567548840139313
e097aee1748fa248d67da5b1e180e5ea,ON1C=NN=NC=CC=CC1Nc1ccc(Cl)c(Cl)c1,0.91837716,0.006521687,0.119729765,0.46149462,0.07536483,0.31802273,-0.045893284259512744,-0.19272461575617963
5b24d1c0a48b3134c4d0f5fdb5cc1d00,CNC1=C2C(CO)=NC2(Nc2ccc(Cl)cc2Cl)CC=C1,0.89746183,0.0006381944,0.17811124,0.3259639,0.10154724,0.32794678,-0.023644693949553038,-0.16492225774942837
da5ec389e2ffe32c714dccf03b783639,CCOCCNC1(C2=NC(Cl)NC=C(Cl)CCC(CCCOC)=C2N)C=CC1,0.91049063,-0.09120202,0.025856838,0.24697945,-0.33245778,0.015139461,0.10169852090047797,-0.6036846253528759
54f3666271c6f245b0487e7663a5159d,OCCNC1C=CC=C=C1N=C1CC=C(Cl)CC1Cl,0.89190483,-0.04430349,0.14613879,0.26933235,0.33030343,-0.030640304,0.0037883047541763526,-0.05826521825763259
0a336bb0c2b3a650c4b9dd87188e02d2,C1=NCCCCCN=C1,0.973851,0.42364317,-0.22853205,0.57507896,0.4505211,-0.5429052,0.9039508005926699,0.24288322487510677
cb0cc10af5497a25b2a4c0b6c8c3ef6e,CN=C1CC=CC=C(Cc2ccc(Cl)c(Cl)c2)COCN1,0.9073514,-0.043828204,0.060691055,0.35402644,0.35895216,0.4963838,0.43295275102428393,-0.5249175343190806
bda26429c716856273f321740bb75ab2,ClC1COC2=CC=C(C=Nc3ccccc31)OCC2,0.92012155,0.05370437,0.098298,0.55070776,0.39093745,0.32530475,0.4709332104120808,-0.2349280927080119
a12bfcc6789fe9b43df1a7907a781ba2,CCC(Cl)OCC=NC=CNCOCCCNCC=C(Cl)COCCCCCN,0.9115774,-0.16232784,0.03258703,0.16260028,-0.45956808,-0.027042925,0.1443507023113522,-0.8721096364924598
9138bc0ede535769d4c297196732a7ae,NC1=CCN(C2=Nc3ccccc3C2NCCO)C=C1Cl,0.9167664,-0.025361381,0.12478424,0.2738403,0.2170099,0.36992824,0.134264258881598,-0.28219898903049323
91bf2b103ecf69c7ad30e5dff39fba17,FCC=NC=CNCC1CC(Cl)=CCN1C=NC1=C=NCCC1COCC=CC=CCCl,0.90163577,-0.08990857,0.15511006,0.38350713,-0.17103326,0.14224207,-0.020236797925899403,-0.22997562480649503
6214a400c8d4ce8c4b390505daa85efa,CC1=C2C=CNC(CCl)=NC=CC=CC[N+]#CC=C(Cl)C(=CN=C2)C1,0.9139284,-0.11083266,0.1536336,0.292457,0.15018976,0.49229503,-0.040132497925723744,-0.6207685693085743
b885a9c091e083920d4af67e1e911e08,CC1CC=NNC#CCCC=C=CCCC=CC=NOCNC1C(N)C=NC#N,0.91101503,-0.11852099,0.19181219,0.4048058,0.09325099,0.3076768,0.09423688040988341,-0.4037484117101004
090cd712ebdf4a9bcc85ffcc83ee8565,C#CC=CC=CC=NC=CNCC(C)c1ccc(Cl)c(Cl)c1,0.89323217,-0.06650935,0.16575912,0.3706973,0.26871836,-0.08291179,0.2897196754762394,-0.25849160557967255
84692e0d7d6c10328cd63e9748dadb5f,OCCNC1C=C(Cl)c2nc(nc3c2=C=CC=3)NCCCCNCCC=C1C=CCl,0.86493415,-0.039241865,0.19244552,0.24857086,-0.039836645,0.44019485,-0.21245162702385478,-0.2073862303139533
b8b1685bddc1e5a585b745edf22017b5,Cc1ccc(OCCCOCl)cc1Cl,0.9121012,0.050958756,-0.11107837,0.53632605,0.52912736,0.3257991,0.7325878867467409,-0.33420064684224765
fc909cd9f5c678a631ce2923f14e479b,NOCCC1C(c2ccc(Cl)c(Cl)c2)=Nc2ccccc21,0.8899844,-0.038199574,0.13133931,0.4480986,0.22367966,0.50006855,0.02150208343958397,-0.6879820742991658
ebae487e582f010f2617e80436eea782,N#CCCCCC1NCC(=N)Oc2c(Nc3cccc(Cl)c3)cccc21,0.88371754,-0.06787251,0.17194986,0.33596545,0.09848392,0.47334433,-0.06027715256494346,-0.6231491289788316
a89d21dfd819899a6d45acf2db8d8344,CC=CC=CC=NC=CC=C(CCNCCO)N=C(NCC)Nc1ccc(Cl)c(Cl)c1,0.8582883,-0.12214178,0.14021839,0.20651515,0.038495064,0.46381116,-0.057132684783134026,-0.25079908343580826
8b81bfbcc0040bc3ac6f43570d254507,C1=CC=CN=CCCC=1,0.9508025,0.29660034,-0.008495629,0.48646507,0.8379462,-0.25101578,0.7385035622488574,0.31966869220688293
3c2e113e451032ba96c9c57cc81c4f24,ClC12C=CCC3=C(CC1CC=N3)NCCOCC2,0.9358306,0.04993197,0.022477709,0.5630131,0.5068307,0.34595084,0.6124174242797512,-0.33133074483913405
2397ff9102c7ff47b809b442c3611d5e,C=CN=C1NOCCNCCOC=CC(=CC)C=C(Cl)C1Cl,0.91062206,-0.0774257,0.11488115,0.4031994,0.10693669,0.3030684,0.004277468371986394,-0.2747121330625371
5490f1217ad3f31736d6e763cdfb34f5,CCC=[N-],0.9584041,0.3919723,-0.0757976,0.5219283,0.69015145,-0.29207152,0.7527406726088874,0.3258792495387971
505075330ea6a80fb6198270a6bd2cbc,CN=CNC1(Nc2ccc(Cl)c(Cl)c2)c2ccccc21,0.8950204,0.040913586,0.11267963,0.35376096,0.3435043,0.4936813,0.045033502653776786,-0.5640221686894945
3a881f7dfa362561f16d65093f425ad1,NC(C=CCl)=CC=CNSCC1=CC2C=CC1=CC=CC#CCN(O)C2,0.9066948,-0.054129004,0.18322557,0.4183585,0.28369164,-0.106784046,0.41500191638239387,-0.25102882494531376
227252f633ac831548c271b1637573bd,CN=C1C(C)C=CC=NNCNCCOC2=C=CC=C3C2=C(Cl)C(N)=CN31,0.91996473,-0.093185306,0.1938417,0.2681528,0.0637331,0.40500593,-0.017117248615473424,-0.3025747803222115
82e05aa23e875e5fc9af882cd0e129d1,NOCCNC1C(CC=CCCl)=CSCC1CONc1ccccc1,0.8870346,-0.15124446,0.064943865,0.29770094,0.34179556,0.46890247,0.08293416327319914,-0.6519853794779926
2b122168e1dbb292f15db62e0673acb4,CCNC=CN=c1c(NCCO)ccc2c(NC=CC=C(C)C=CN)nccn12,0.8707172,-0.061954826,0.2112314,0.16908874,-0.11424196,0.5367683,-0.2233219985980013,-0.2314191264174257
cece3a7b3b7c883ce565080edfe9de2f,OCCNc1nc2n[b-]3c(cccc[nH]2)cccc31,0.9127028,0.112853944,0.1174313,0.37788835,0.38988233,0.414981,0.31283294544659057,-0.3201314057873811
7531c7bf39072f24b6c1db27b27c93de,C=C(C=C1C(Cl)=CN1Cl)NC=NC#N,0.91130847,-0.04068932,0.20053902,0.46121335,0.10659933,0.2713176,-0.0054894083481711355,-0.1602066828128167
b86e2465cfb669a78e3a3e11cc330e6b,CCNC=NC(Cl)=NCCC=CCNc1ccc(Cl)cc1,0.8746178,-0.11134489,0.16304693,0.24370967,0.10049546,0.36606205,-0.009079410934915358,-0.2491958370520921
c6655a5c43b33b2664c35b96ab550d6a,[O-]C#CC=CC=CCCCC=CCNOCC=CCCNCCCO,0.8843766,0.011025868,0.09136155,0.5163063,-0.9227648,-0.031416535,0.30302495321052736,-0.8768136169564613
a8bbadf2a189d7f58180a6833ba9488f,COCNC=CC=C=CN=C1C=CC=CC#CON(C)C(Cl)CC=C1,0.9210953,-0.030276038,0.09154207,0.5223238,0.2928393,-0.10730451,0.4262633809820881,-0.27213847719746803
8bc23587f96e9bf3906321493f07f311,CC(NCON)c1ccccc1N=CNC(C=CCl)C=CCl,0.91338503,-0.055109248,0.07148063,0.41668844,0.27439606,-0.07013744,-0.018227310704018437,-0.15890418569100254
94c06f1a470fd0f529ffbce01f6ee6b1,ClC=CCNC=NC#CCOCC=CCl,0.91031975,-0.00064884126,0.077421084,0.5301312,-0.41649944,-0.07288301,0.2955491069960643,-0.8527319617402711
5b99e3ff4b1c47c2af0ca3310fb1d614,CCSCCCCc1ccccc1N=C=N,0.9216758,-0.11071405,-0.016728282,0.5378826,0.52329075,0.35241187,0.2669921637999996,-0.6416634775766368
899484f2c4a8803af631fbf56752c2e6,OCCNc1nc(C2=C(Cl)CC=CCC=NC=CC=CC#CN2)nc2ccccc12,0.8949681,-0.067669466,0.20166802,0.25414455,-0.10555017,0.5003115,-0.23348913044308026,-0.24079382562819485
9099a868d2ff44f195692c887d3ec020,NC1=C=C2C=C1C(NCCO)=NC2Nc1ccc(Cl)c(Cl)c1,0.89745,-0.018517919,0.14926371,0.27413848,0.109720945,0.36371064,-0.04230748398343819,-0.2670242910970479
99a23030c5f2d83c59c1dee1be23906a,OCCNC=NCCOC=CC=C1N=CCCON=Nc2ccccc21,0.88955116,0.018222317,0.17003758,0.48081896,0.1484077,0.12984085,0.16225666173892922,-0.17747540569425055
4960687f28e52d92a6e372336d6beee0,Nc1ccccc1C=NC1=C(Cl)C(Cl)=C1,0.8974714,-0.090718284,0.092118576,0.34466615,0.21505177,0.27955675,0.0312452151219176,-0.2887063601500681
ab4dbbfe96f83eb521513c592adb5a98,C=C=CC=C1CN2CC(Cl)=CC=CNC(=N1)N2,0.9146633,-0.053368017,0.18224612,0.45046827,0.05693066,0.30703223,-0.05211392317676853,-0.15680342237106037
0222b29bc0152fec5d64350a2616ed91,CC1=NCCC=C1,0.9488393,0.3346975,-0.011625931,0.53289354,0.7975342,-0.2758441,0.7335421078210147,0.33508329783339486
81b6e4ad33fa7fae09a3447d27c423df,NCCCCCCCOCCC1=CN2C=CC=C(Cl)C2(Cl)N1,0.9134591,-0.10364829,0.029127516,0.3184565,-0.44040108,-0.052413702,0.16056605933840581,-0.8107673855535322
1c182012b1e9d5405d1fa4eae18ddcfa,C=COC1CNC2=NC(C)=C(NC=NC=CC2)C1Cl,0.9179665,0.05879006,0.14891991,0.46534753,0.45683777,-0.11215639,0.08575105781896873,-0.14970653500409234
813f98dda45396efbdcf585d5092e240,CC1CNc2nc(nc3ccccc23)NCCCCCCN(C=NCCl)C1O,0.9060328,-0.02368737,0.19955772,0.37476823,0.07619262,0.28723562,-0.01918391630895884,-0.17833244780265728
0f63f0e7cfc62c77351a52de3eff0bfc,OCCNC1=NC(Nc2ccc(Cl)c(Cl)c2)C2C#P=CC=C12,0.89706475,-0.024593271,0.18012628,0.2730598,0.09347427,0.3565352,-0.03994163945170988,-0.25424627348992324
a3bcc1c5df213261dc12ee94e48d1225,OCCNc1nc(=CCCC2CN=CC=CCCN=CNCC2C=C(Cl)CCl)cc2c1=C=CC=N2,0.86252713,-0.066544175,0.206949,0.20227726,-0.13666451,0.47910428,-0.22250532842661333,-0.2526044232458898
037651bbe42932145080d96fccb26c27,OCCNC1=NN(C2=CC=C(Cl)C2)Cc2ccccc21,0.9113038,0.032639652,0.13709445,0.434052,0.442963,0.39005613,0.5485121004720858,-0.4067011967551158
e9ba5db7b7dd0154f107ee3000872dca,NOCNC1C=C2C=CC13CCNCCOC=C2C(C=C(Cl)CCl)N3,0.90286016,-0.103617445,0.13512655,0.2955752,0.09186232,0.46703506,-0.013527240959927524,-0.5419592974333858
e9b3dfcb234950a310d6079055b0074d,CCNCC=CCC#CC=CC1=C(N=CCCCNCCl)C(C(CCOC)=NN)C=C1,0.87887436,-0.1206083,0.11341669,0.26480347,0.08795452,0.5134034,-0.05657532135159323,-0.6119433443207061
febf2f4681fc0bdff943e4c9520d39a6,ClC1=CC2N=CC(Cl)c3cccc(c32)NC=CC=C1,0.9095915,-0.0026093647,0.14982152,0.27952605,0.10349512,0.32175636,-0.023201557410972188,-0.1675117865132321
ed30e135da288503d2bb0b70f182dafa,NCCOCC=C(C=CN=CCF)C=CNCCOCl,0.91034436,-0.024956644,0.10834332,0.47646272,0.26977742,-0.09802276,0.28803171799459804,-0.27076003646554464
0725efc31479efb2e1700493e5d4d286,NC1C=CC(CNc2ccc(Cl)c(Cl)c2)CN1N,0.9132573,-0.054199815,0.116914906,0.32631522,0.11093223,0.45225,0.11377974048206325,-0.3891748578939663
caa568fc17c5025ccdd7c1cb9de952c9,C=CC=CC(C=CC=C1N=CC(NCCO)=NC(Nc2ccc(Cl)c(Cl)c2)=N1)=COC,0.8646103,-0.12752432,0.15971023,0.16534665,-0.008497238,0.33020544,-0.2340303301723124,-0.17543371184672188
4bfd636e339f066260b821f3233623af,CC1C(=CCC2N=C(NCCO)c3c(N)cccc32)N2CCOC1=C(Cl)C2,0.8937754,-0.041795224,0.1689153,0.29374138,0.08558762,0.48833644,-0.017060285664131845,-0.506260355350333
65e0cc15d9562a8698e20f094f61e00c,COCCC(=NN)C1C=CC(C)=C1N=CN1C=CC1C=CCl,0.9137325,0.004853919,0.07327193,0.35117808,0.25496042,-0.040423453,-0.03317134563006133,-0.14390990977506246
b1535aafd200a8289da340a7e131021e,ClC12CCC3=CC1=CNC2=NC3,0.89666796,0.03275388,0.14355755,0.40379107,0.24769855,0.18592262,0.06711326295812622,0.017265411537219694
8525f6efa311bdb59ce5e4c9a0a18151,C=CC=CC1N=CN=CCNC(CCC)C(Cl)=C1Cl,0.912544,-0.08741762,0.15147138,0.46068475,0.08331394,0.30426335,-0.050460561281600196,-0.15677610860211277
c64399ad080a9e578e78bc04b67584f9,Nc1cccccnc(-c2ccc(Cl)c(Cl)c2)nc1NCO,0.91262335,-0.12627342,0.060735207,0.27716303,-0.12480497,0.4973091,-0.2904872023382478,-0.37124496216471065
ab42207352a7d1a0998e881c5aa8081d,CNCCCCCNCCOC=C=COc1nc(NCC=C(CCl)OC=CC#CF)nc2ccccc12,0.8589108,-0.034788862,0.22845685,0.2905351,-0.0075449944,0.44061887,-0.22173773209902567,-0.185114162474839
0a9f918d4d3c9f5e513328e92e92bf75,CC=CC=C1C2=NC1(CCCl)NC=CC(=C(Cl)CCCNCCC)CN2,0.8868583,-0.09703083,0.14365003,0.21743697,0.0961355,0.5118978,-0.05602894499559011,-0.6100193579546881
7a8e6763a8f6505d9f0488372f4e5940,CC1NC=NC(c2ccc(Cl)c(Cl)c2)c2ccccc21,0.8946176,0.03859692,0.117185704,0.39537504,0.41878176,0.48769474,0.4230359382492315,-0.543879199231735
8382a6ea1f6bddbaab19cbf054d0c236,OCCNC1=NC(CCCC=CCl)c2ccccc21,0.92942876,0.021962702,-0.04150267,0.4501606,0.3663379,0.3713181,0.541816495303558,-0.29972121440900457
b1790e6627562466dfed4adc914335ef,FC1=CC=CCC2(C=CCl)NCCNC=C(N=CCCCO1)N2,0.909069,-0.0082393065,0.21370715,0.46107873,0.12318778,0.1205771,0.19201058098033238,-0.31449815550727744
22e1f1220c7dbb5f2c6d0aec16a0966d,OCCNC1=NC2=NC(=CCCNCCC2NCCOC=CC2=CN=CCC2NC[B+]C=C(Cl)CCN2C=CN=CN(Cl)C2)C1,0.8074394,-0.043249995,0.15772879,0.29382563,-0.08404899,0.441468,-0.3215540586404986,-0.19459095957084743
556d414e18d9aef70940b5457e15767b,CC1N=C(NC2=C[C+]=CC(Cl)=C2)NOCCNCC1Cl,0.9124608,-0.012696542,0.18342796,0.4279502,0.18777776,0.35539937,0.10516661751903565,-0.3023332126867662
70d34bd18a67e0e8c9f3a134cda81210,OCCNC1=NCC(NCC=CCl)=CCC=C1,0.90257144,0.17399642,0.11940665,0.3613408,0.48344827,-0.0012867451,0.33007696052916025,0.16956716162682955
ac27c71632fafb3e110c6326932672af,OCCNc1ccccc#cnnn1,0.9195098,0.38299185,0.065837055,0.39877015,0.56305254,-0.3621412,0.5848286200779945,0.49118722037974777
229f14e1334f4a5e74b21f20d6cbcbd9,CNC1C=CCC2=NC(C=C(C)CCl)=NNCC1(C)COC2,0.918852,0.054107282,0.13997,0.4187721,0.25168777,0.3687824,0.1411628752277424,-0.2803046152768365
4dfbc4600dafe92febaebd5085b8296e,C#CC=CC=CC(C=CCl)=CNC=CN=C,0.91917765,-0.018857121,0.14513433,0.5992154,-0.9342794,-0.031261146,0.29845474683477224,-0.8592397415622733
336a06317df1fa133e1089c58ed8d96e,CN1OCNC2C(=Nc3ccccc32)CC=CC1Cl,0.91671735,0.013373069,0.1485791,0.52131116,0.45460927,0.37486732,0.5483799647985702,-0.4086614725589848
82d925b0a345617f22fd483cc776325e,OCCN1C=NC2=NC=C=CC=C1C(Cl)CC=CC2,0.9239937,0.06949828,0.058255862,0.42658615,0.39520276,0.24740064,0.2509571353877866,-0.2272047071332267
e59603788795252a56b7d97d4112d692,CC(Cl)=CCl,0.9269724,0.13810149,0.04917606,0.41784772,0.6971834,-0.058138967,0.2720161138297301,0.39340198473645693
09311c1ff1d2bd1f9c2cfebd63ddbf5f,CNC1CCNc2c(ccc(Cl)c2Cl)NCN=C(CO)C1,0.9111721,0.0063244104,0.06930092,0.398151,0.41649544,0.38202405,0.44290513174837964,-0.4159243535080807
8fbf9ff28abd611d95da571c432e4216,CCNc1nc(C2=CC=C(Cl)C2Cl)nc2ccccc12,0.90042716,-0.0235257,0.2019237,0.47337657,0.1777854,0.31700015,-0.007244158452132474,-0.20011994403395084
22fb091e58065271f6274798e89f4022,ClCC1C=CC=CN=CN(c2ncc3ccccc3n2)C=CCOCCN1,0.92818165,-0.07330485,0.09103951,0.26248145,0.13891804,0.48642373,0.052182063986276755,-0.5291280341282244
ae75053c870c64667bed9c109da9c097,C=NC=CC=COCCNc1c(C2Nc3ccccc32)ccc(Cl)c1Cl,0.8857141,-0.14052086,0.11587515,0.23465781,0.12300801,0.49224424,-0.058712086177936836,-0.6185321214673047
c5f7316addd5254269f87e2eab3e4dfa,C=CC=CCCCCCNCC=NCOC=CC1=CN=CCCOCN=C(CC=CCCl)N=C1CCON,0.87170124,-0.083009094,0.11768233,0.34466094,-0.5462346,0.019242287,0.08109236913854717,-0.8424690402399777
98947297be63ec5167a79c1514dded23,OCC1C2=CCC(Cl)N(C2)C1N=CP,0.933027,0.07025647,0.13098645,0.40511173,0.4035293,-0.0870564,0.15127596775950675,0.274455130783335
1d038236446304da94c7ba38498cba35,C1=CNc2nc(c3ccccc3n2)NCCOC=C1,0.92343473,0.037327252,0.12221479,0.33684596,0.4162326,0.3147031,0.0684761634424819,-0.15952240928157504
2a9f3e0edd67c4d9c7519fc39ff76785,ClC=CC=CC1=C=CCCC=CC=CC#CONC=Nc2ccccc2CCCONC=CC=CN1,0.9033317,-0.08657801,0.1834782,0.3749215,0.08273864,0.28742945,-0.003386545512455866,-0.2037398019575962
ae582605e405ae36f45801bc303fb849,C#CC=CC=CCC(=CC=CNc1nc(NCCO)c2c(n1)=CCC=2)C(Cl)=[C+]CN,0.869068,-0.019380622,0.21236569,0.32763055,-0.37367213,-0.047642052,0.27578688319047534,-0.8496413656573285
a722b21c7c0cfeb60e2131b2df14c1fe,NC1C=CCCCOCC(Cl)C(=CC=CN=c2ncc3ccccc3[nH]2)CN1,0.90010786,-0.1026289,0.1664077,0.2495071,-0.06897795,0.5334722,-0.22387817181650246,-0.2722654071937376
3b3e2de719577be717787cb70df8697b,NC=C(Cl)C1=CC=CNSCN=C(NCCO)C2=CC=C12,0.8960032,0.020475574,0.19557445,0.22876129,-0.06808567,0.44612014,-0.22218412394884104,-0.18647275535427302
da03556f674daa05d04b66d109ccbf31,OCN1C=CCC=CN=C(c2ccc(Cl)c(Cl)c2)N=C1,0.90846276,-0.012090489,0.11131895,0.42978045,0.101041436,0.3360448,-0.016073923082975342,-0.18154265816945223
fa3067cffc4609859a8755362ed5babe,C=CC=C1CN=C(NC=CCCCl)N=C1SCCO,0.9098028,-0.0707607,0.1883365,0.40616646,0.14998114,0.06448674,0.19732999203975563,-0.2537154947053031
f0f4f2ae0a44b7c28a8c0214c9f276cd,CNC=C1C=CC=C2CC(NCCO)=NC(=N2)c2ccc(cc2)C=CC1Cl,0.8868856,-0.0604994,0.25787693,0.12172404,-0.10539985,0.5580758,-0.23249942148332897,-0.26448102800262663
95c35059fd72dad65e26b177554dbced,NC1=C2C=CC=CNC(=NC=C2)N=C1CCO,0.9182479,0.15458812,0.20575544,0.28106245,0.4236151,-0.112499356,0.3084405065737503,0.2729804114800855
1ab4ff2b6ed2cdb11f841bf68c006b35,OCCC1N=C=C(C#CC=CC=CNCC=C(Cl)CCl)N=Cc2ccccc21,0.8764707,-0.14257888,0.15327857,0.14446102,-0.03248298,0.31007028,-0.2311155792496979,-0.2236946054573281
89feddb135a2d0f89ede562904285545,Clc1cc2cc(c1Cl)C1=CC=CCOCCNC(=NC2)C1,0.9071611,-0.017370798,0.15155351,0.4360547,0.21770227,0.44185054,0.1161481986318254,-0.3818703531060493
5f28becc661b083aac4c4f1aad6403e2,COCCC1(N)C2CC=CC(Cl)=C=C(Cl)N1C=NC2,0.92424595,-0.024686858,0.031597815,0.37446794,0.20556891,0.33733714,0.14176021112753204,-0.2893705853513707
5202f860fad78083cbdcc62a59abc015,C=CC=CC(C)=NCC1=CNCCC(C=CCC=CC=CC#COCC=CCl)N1,0.90428036,-0.06190443,0.17738624,0.53897136,-0.36143196,-0.069505215,0.42360986189412164,-0.28075935074530217
034e5b2767c4efe891d566375883d216,FCN=CC1C(Nc2ccc(Cl)c(Cl)c2)=Nc2ccccc21,0.89437723,-0.07886702,0.17508763,0.29222733,0.18630886,0.29808342,-0.006690230789558901,-0.5538693308930591
9e41993616f654bf4193356da8912dd2,CC(=CCC1=NCC(C=CCN)C(NCCO)=N1)CNCCOC=CCCl,0.88792473,0.093710184,0.15476353,0.32086253,0.2317096,-0.057172894,0.11695098121644985,0.12351595002752008
b728675da5a304a9bdeddac88acee1df,C=CCCNCCC1CC=CC=CNC2COC(Cl)(Nc3ccccc31)N(CCO)C=N2,0.8539667,-0.120896205,0.19724539,0.3510345,0.08673847,0.46863198,0.006846689705614322,-0.5612799124954305
3882828eb56a131cbab247a674e6bf99,NC=NC1=CCNC(N)C2=C=CC(N)N(C=CC(Cl)N=CCCC1Cl)C2,0.9323698,-0.054788977,0.14792214,0.20940524,-0.11210084,0.02598238,0.12209507659330598,-0.3706195195351329
ef50387a26b01d32c1e5426ace2fdeb7,CCOCc1nc(N2C=C(NC)C(Cl)=CC2)nc2c1C2,0.92175007,0.022325538,0.12573802,0.3804557,0.07469499,0.4189657,-0.01013801422593186,-0.27935727913488984
0d35875dc965ceefd213fcc0e8e687ab,OCCNC1=NCC=CC=C=Nc2ccccc21,0.91792834,0.18002337,0.07018906,0.4563209,0.47112048,0.36339223,0.599383012290225,-0.4046445892236396
3ad1984469955c1658786086375037ff,OCCNc1nc(NC=CC=C2C=NC=NC=CC=C2Cl)nc2ccccc12,0.8728599,-0.056436926,0.20861405,0.18758337,-0.10770142,0.5030483,-0.23807982564748562,-0.2591707773128585
2b1a8a43d3874ab9a7d0b722e3500803,OCCNC1C(Nc2ccc(Cl)c(Cl)c2)=Nc2pcccc21,0.8904855,-0.06588334,0.13084933,0.22863689,-0.041734576,0.53551364,-0.21971377921901214,-0.3507681342486195
0a83807f5c9454918f9db415a14a99eb,CCNCCC#CCON(c1ccc(Cl)c(Cl)c1)c1nc(NCCO)c2ccccc2n1,0.8762593,-0.104489625,0.19197823,0.2228851,-0.010293245,0.4785837,-0.233758260006819,-0.37644063033543007
ee4cd8984508956bcfc7249b05f529fa,C=CC=CNc1cnc(=CC=CCCOC(C)CCl)c(=CC=CC)n1,0.91112715,-0.10378645,0.11310713,0.53075016,0.28138816,-0.103577375,0.3374707060402489,-0.2682106176591695
a544eca81b83f14d62d2b377093f904a,COCNC(=NCC(=CC=CCl)CCl)c1ccccc#cncccccn1,0.921642,-0.15110576,-0.041523427,0.084989846,0.4283204,0.44422722,0.4382195228274416,-0.5412964135462379
ad8a5267fd6501c844bb81dbda03b1e5,CNC1=C2CP(=CC=C1)=C(NC1=CCC1C)N=C2OC,0.9034124,0.018929258,0.2303397,0.2204627,0.33816814,0.008242846,0.0024081879231917305,0.1407404299126161
dac66fd83f4f1c3abdb615d49773fb60,CC(=CC=CN=CCCl)CCl,0.9106177,0.012611993,0.089147344,0.4120072,0.35415077,-0.16584134,-0.03437588870852265,-0.17394285359770167
76cee585d6421b5fb59a3f09bbf63a73,OCCNc1nc(CC=CCl)nc2ccccc12,0.90623266,0.12315616,0.08528472,0.3296351,0.2821834,-0.04850924,0.18956247137098267,0.12770098740741448
5d19fa1e771bf263e8b0a9431a1ce8d8,NC1=CC1C1=CCNSC#CC=CC=CNc2ccccc2C1NCCO,0.89934915,-0.021094754,0.21158594,0.29926473,-0.13236189,0.5275098,-0.2209835130425659,-0.24519361380355836
24af8d2ac9b1466293db2adc11db843b,C=C(C=CCCl)C=NC=CC=COCCC1CC=NC=C1CCCON,0.92110926,-0.07573216,0.08690435,0.49926758,-0.4222387,-0.07228392,0.2692133998582979,-0.8547654081320496
1b5977cc3ca2eb3b8c1d38e82cb38338,CC=C1NC=NC=CCNCCCC(=CC2C=CC=CO2)N=C1NCCO,0.89384776,-0.008992493,0.21952707,0.36028254,0.17657757,-0.008822203,-0.013265416931190268,-0.17552578474419697
76de0a2b207f0bd64c419f0acc173112,C1#CN1,0.9485109,0.436282,0.17435458,0.41168624,0.83508325,-0.24288094,0.6598076791845436,0.3074860705063065
4f1f61d192feee47cd2db5a696ae3fb1,Clc1ccc(NC2=NC3=C=CCOC[B-]NC(=N2)C3)cc1Cl,0.9143179,-0.04238154,0.18513721,0.36314017,0.18163073,0.29004598,0.0330567923891303,-0.1292178048469788
c16110e234ac2aea860dcea7b348bbed,C=CC=C1C=C(Cl)C2=C(N1)NN(CCO)CCC(=C)C=C2,0.9082666,-0.036424592,0.16798112,0.33572063,0.26508296,-0.061796486,0.41434845456569075,-0.2509235528252402
5743957f68f5e8b3886b224ab8402897,CN=CCCCCCCC(C=CCl)=CCNC1=C=C2C=CC=C2C(NCCO)=N1,0.84958476,-0.050163627,0.16560432,0.28844965,0.2665714,-0.08210784,0.33138681949036525,-0.2561052164011739
bf31b29a18d9eb712d8cc90e776989c2,C=C(Cl)C(Cl)=CC1=C2N=C(CN=CCF)CCC=CC=C12,0.90615064,-0.15393385,0.19110654,0.45846403,0.165393,0.035861492,0.20158843579329755,-0.2515543845375473
94ce9f0cda52073b8438e963b5dae979,NC1=C2C1=CC(CCO)=NC2c1cc(Cl)c(Cl)cc1N,0.9197789,-0.13288954,0.104773715,0.24217294,-0.003309846,0.50242305,-0.14885341539933541,-0.4243118773774234
