key,input,pca_1,pca_2,pca_3,pca_4,umap_1,umap_2,tsne_1,tsne_2
5434dcbefe5376a3b7c799aae7b19486,Cc1cc(C)c2nc(-c3ccc(N(C)C)cc3)[nH]c2c1,-0.3453635,-0.45317137,-0.54803914,-0.3938401,-0.42425132,-0.5732416,-0.6615782818634812,0.2811405755711745
83ec5a26e8060cfa31dc50dcca69e979,CCc1ccc(-c2nc3ccc(N)cc3[nH]2)cc1,-0.44470888,-0.40469885,-0.653878,-0.26002902,-0.3913948,-0.5062032,-0.3243359588471713,0.05459987551435413
e0d649c6e3ea6eaa5450827eb87a6322,CC(C)(C)c1ccc(-c2nc3ccc(N)cc3[nH]2)cc1,-0.45013994,-0.42967716,-0.6208777,-0.22106192,-0.2512691,-0.4059666,-0.32674603966058513,0.04324595850678767
1359209f65fac994415e990f5f2c1247,COc1ccc(-c2nc3ccc(N)cc3[nH]2)cc1,-0.39921188,-0.29165345,-0.6857513,-0.6541105,-0.45324945,-0.3894336,-0.566547883339683,0.14527111675086252
a9cbb4441d6625687c32e73c7edde126,CC(C)c1ccc(-c2nc3ccc(N)cc3[nH]2)cc1,-0.44735026,-0.44417083,-0.6573143,-0.19004895,-0.2620815,-0.424713,-0.33068475163138866,0.07325901839244049
aa907bdcdbfa5ceb21274b5c8764ec5f,C#Cc1ccc(-c2nc3ccc(N(C)C)cc3[nH]2)cc1,-0.50805,-0.4736158,-0.63882077,-0.3284561,-0.460707,-0.5992969,-0.6041916173988336,0.11837251614996891
1a284795540706b51b1044efe3486f3f,CN(C)c1ccc2[nH]c(-c3c(F)ccc(N)c3F)nc2c1,-0.32566124,-0.4704446,-0.4958629,-0.15952922,-0.34027284,-0.6347389,-0.20637287877847177,-0.3229000061700217
15520196877e31a3bf2c94768c1427db,C#Cc1cccc(-c2nc3cc(N(C)C)ccc3[nH]2)c1,-0.46674836,-0.44474593,-0.6389353,-0.26147392,-0.43832693,-0.54426897,-0.33890061810357613,-0.10482750084801393
514d2ca3e9b499bf37258e38925584d1,COc1cc(-c2nc3cc(N(C)C)ccc3[nH]2)ccc1SC,-0.29846817,-0.35404724,-0.7238946,-0.33632237,-0.16502078,-0.3644622,-0.25766315087661507,0.06308625509165862
04780332913f46b41cadb35d5672a100,COC(=O)COc1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)cc1,-0.3232767,-0.19034967,-0.63244265,-0.34993905,-0.30645144,-0.34964898,-0.2851452183296325,0.19395861976205783
205d753564c66b5d0859c70f006ff9e9,CCOC(=O)Cc1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)cc1,-0.36133486,-0.19508296,-0.4909311,-0.22552344,-0.18100418,-0.22868216,-0.3512933005773271,0.3419817709184948
bc9ad89ff87f4d0c524fa5a47864eaf8,CN(C)c1ccc2[nH]c(-c3ccccc3N(C)C)nc2c1,-0.37614962,-0.57537556,-0.69609797,-0.17005102,-0.32520032,-0.5987778,-0.18347077918924068,-0.21929439454037597
c26357374ea1dbe706f48f9622b63e76,Nc1ccc(-c2nc3cc(N)c(Cl)cc3[nH]2)cc1,-0.32497108,-0.5357957,-0.6042745,-0.10201657,-0.3222461,-0.50211406,-0.33068239659544263,-0.033125255860130196
2c67d5c9def6f5df8929e5e4a9b9dde8,Nc1ccc(-c2nc3cc(Cl)c(N)cc3[nH]2)cc1,-0.32568455,-0.5381432,-0.59209836,-0.10487731,-0.3072777,-0.4891905,-0.3248172746249174,-0.021346513334520874
d54853554c309ee416dd6e8f2b6148e1,CN(C)c1cccc(-c2nc3ccccc3[nH]2)c1,-0.31702095,-0.39397925,-0.65622306,-0.29002494,-0.4566869,-0.50711435,-0.627042405698259,0.1243568460979024
6a2aa6e870c0383318514697d7a27a8d,COc1cc(O)cc(-c2nc3cc(N(C)C)ccc3[nH]2)c1,-0.30641747,-0.37141326,-0.7541852,-0.26207113,-0.3136089,-0.5912058,-0.16530589117738773,-0.17419799850843118
16c004b8f74b16f4444ccb317f63b242,Cc1ccc(O)c(-c2nc3cc(N(C)C)ccc3[nH]2)c1,-0.3090719,-0.43160385,-0.59719217,-0.16490488,-0.34699947,-0.5286789,-0.3017273046190378,-0.24481602503604433
e45acaf1d415f43db68a6a01265ad255,COc1cc(F)cc(-c2nc3cc(N(C)C)ccc3[nH]2)c1,-0.40322918,-0.20141183,-0.6091082,-0.27152222,-0.38977623,-0.4206273,-0.30380803694730485,0.058932747686659404
b5308262018086b0f3476419b1ab5b98,COCc1ccc(-c2nc3ccc(N(C)C)cc3[nH]2)cc1,-0.2580266,-0.32051295,-0.64670295,-0.3534286,-0.003548324,-0.24464351,-0.0711335320021452,-0.12956813274525977
c7868c380bb48b2ed9ea669f13e88a8f,COc1cc(N(C)C)ccc1-c1nc2cc(N(C)C)ccc2[nH]1,-0.3463335,-0.47868732,-0.7047695,-0.1986602,-0.36316365,-0.51375365,-0.33713520358386007,-0.09527278618419151
29ad1f86388ec297a2cad731d2df7b47,COc1cc(-c2nc3cc(N(C)C)ccc3[nH]2)cc(F)c1O,-0.3028404,-0.3396579,-0.69338924,-0.2593837,-0.29610792,-0.5785492,-0.15692925356716836,-0.2121275357707376
2cb73ce9bac47cbbbb06de6135aad5d0,CCN(CC)c1ccc(-c2nc3cc(C[NH+](C)C)ccc3[nH]2)cc1,-0.4509366,-0.5510409,-0.5394883,-0.24710216,0.014207333,-0.22111577,-0.22640509933701938,-0.06631182510956338
baf59c61eaa78d98c2e8a35642fe89b0,Cc1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)c(O)c1,-0.36563256,-0.41438276,-0.63113844,-0.20545612,-0.36269137,-0.5612815,-0.3040438695530035,-0.2043591766040866
7b19b5f1c3db1ba061ad1b857d9e03f6,Cc1ccc2[nH]c(-c3ccc(N(C)C)cc3O)nc2c1,-0.34986356,-0.4264812,-0.59664905,-0.19216122,-0.40865302,-0.5716896,-0.30219928411895214,-0.21797246427224595
efa2d371e8b92461b96dfd38473b5fa9,CN(C)c1ccc(-c2nc3c(F)cccc3[nH]2)cc1,-0.3420303,-0.24890247,-0.6277992,-0.38434458,-0.44436762,-0.5272252,-0.5232570580205184,0.10025316029412903
3c4e9b0171c4e983cdc78cc2dadb669c,Cc1ccc2[nH]c(-c3ccc(N)c(C)c3)nc2c1,-0.3999807,-0.31415603,-0.4501596,-0.2742184,-0.33705902,-0.40068284,-0.37274792007912566,-0.03886278468112204
918bd0831b008c5ae26a84381eaba0ac,Cc1ccc2[nH]c(-c3ccc(C)c(N)c3)nc2c1,-0.3830612,-0.27544954,-0.4503992,-0.34850347,-0.4082269,-0.3930323,-0.3777975120897234,0.014365982368585894
bb59498c8f12c5de16a42cd8d10ec39a,Nc1cccc(-c2nc3cc(Cl)ccc3[nH]2)c1,-0.3905208,-0.4622917,-0.50357294,-0.03952305,-0.36466813,-0.5018956,-0.37288595888468856,-0.08415793439817665
d210615145ac138cec0480cfc8a54fb2,Nc1ccc(-c2nc3ccc(Br)cc3[nH]2)cc1,-0.41355327,-0.43992126,-0.53868324,-0.16030821,-0.35687852,-0.49540412,-0.3878615400754713,-0.13180525596040454
67d79a6407623be5bb4dc7064e80a364,Nc1ccc(-c2nc3ccc(Cl)cc3[nH]2)cc1,-0.38148186,-0.41511858,-0.51968205,-0.14055537,-0.38269943,-0.45892555,-0.38173864899499194,-0.0992093834627889
8443b769c5cf9a8595eac40ba3ae8484,Nc1ccc(-c2nc3ccc(F)cc3[nH]2)cc1,-0.34666842,-0.26420355,-0.5033592,-0.24431816,-0.3553874,-0.43767005,-0.31276932378639827,-0.09681867897044186
39d20abe4391de3d4096ca6a1b04772b,Nc1ccc(-c2nc3ccc(O)cc3[nH]2)cc1,-0.30930287,-0.4093633,-0.6732937,-0.15937519,-0.31324762,-0.5059855,-0.32060445537655347,-0.04734366779891055
65f0139ac4a93113ca94be2298c12748,COc1c(F)cc(-c2nc3cc(N(C)C)ccc3[nH]2)cc1Cl,-0.29232877,-0.32975388,-0.54075885,-0.2246804,-0.40844545,-0.59017056,-0.30161260998847467,-0.2581772950182246
42926d32b2374e5ae3aea9d72769740b,CCOc1cc(O)cc(-c2nc3cc(N(C)C)ccc3[nH]2)c1,-0.26727194,-0.4370717,-0.7600962,-0.20343216,-0.2818505,-0.564019,-0.16589635779549655,-0.16321504745275597
eec91fd1ed9aa358baf30a67ed589e1f,CN(C)c1ccc2[nH]c(-c3ccc(F)cc3)nc2c1,-0.33158854,-0.23058058,-0.54946584,-0.3162331,-0.42586374,-0.42071727,-0.30899803863054265,-0.03767126670628482
f918e75251129911389c35ac42624f82,CN(C)c1ccc(-c2nc3cc(C(=O)[O-])ccc3[nH]2)cc1,-0.45232087,-0.3578108,-0.66443956,-0.41145825,-0.44074786,-0.55402863,-0.614839357446357,0.12384232437561576
896d01e9a72e82fade814a03ec8c171e,CN(C)c1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,-0.36972705,-0.47988975,-0.55098414,-0.47499892,-0.53108424,-0.5707953,-0.5867655225263823,0.1390143147737207
8060bd184d0809d469da591732a8cd3f,CC(C)c1ccc2[nH]c(-c3ccc(N)cc3)nc2c1,-0.40850613,-0.41606396,-0.66784114,-0.19871895,-0.25202274,-0.4573446,-0.3237005340039892,0.05414903063556597
7911eea241d01e44386533cdd86ebc23,COC(=O)c1ccc(-c2nc3cc(N)ccc3[nH]2)cc1,-0.39556175,-0.2296823,-0.58096635,-0.5987041,-0.42094535,-0.3222174,-0.2933287699173427,0.3096551782161187
563554a9d4571c6687ace48860d3f660,CN(C)c1ccc2nc(-c3ccc(F)cc3)[nH]c2c1,-0.32662368,-0.22277999,-0.5441524,-0.34063667,-0.40826395,-0.48641527,-0.32666757072768154,-0.1001999852020442
c5fa3cdeb738d0a741bea0a5f1c8a25e,COc1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)cc1F,-0.32392275,-0.19703443,-0.6641164,-0.40741462,-0.31132483,-0.3645539,-0.2938986648454464,0.07266684453050969
f20af20531f1bc90d765ce511a07cdc0,Cc1ccc(-c2nc3cc(C)ccc3[nH]2)cc1,-0.40277204,-0.044684514,-0.35097134,-0.46960267,-0.49679607,-0.24431539,-0.48132845499902,-0.04930353144908058
ce070942a57e1615502d45a39dd8d531,CC(C)c1ccc2nc(-c3ccc(N)cc3)[nH]c2c1,-0.44387588,-0.40786496,-0.6586188,-0.22622758,-0.2609408,-0.43518746,-0.32404813214056477,0.054074658334916634
81506a9cb3536e0a8d5f46fe535f436f,Clc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.29743972,-0.18544307,-0.39372686,-0.15467784,-0.5684228,-0.5160369,-0.4900895227417204,-0.2123676894632628
b00b218a74435283f8568d0adba931f0,CN(C)c1ccc(-c2nc3cc(F)ccc3[nH]2)cc1F,-0.36640427,-0.3386105,-0.57247674,-0.21488342,-0.33597594,-0.53375703,-0.36581786602074706,-0.038268707625338315
80729c18c9e688a5e8e18b14d8a80825,Cc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.38246608,-0.16872467,-0.41058883,-0.22505566,-0.48109344,-0.48652238,-0.3954873784536093,-0.13939365925601266
cc3669151cd9405e16baab5a94f66fab,COc1cc(-c2nc3ccc(N(C)C)cc3[nH]2)ccc1O,-0.26463643,-0.41697967,-0.8439594,-0.3155209,-0.37170425,-0.5736684,-0.3048499615478723,-0.1790043669400993
7a860d85f53bcc0a6e948f7a584e7be0,Cc1cc(-c2nc3ccc(N(C)C)cc3[nH]2)ccc1O,-0.32705402,-0.45977584,-0.6509179,-0.17450388,-0.3632015,-0.5695829,-0.29781564341568145,-0.22363078786813018
4d776ce0515f45a3e5b5a9351fd39a26,CN(C)c1ccc(-c2nc3cc(F)ccc3[nH]2)c(O)c1,-0.3470927,-0.3163463,-0.6301366,-0.30550754,-0.3738222,-0.5858942,-0.3015562342636469,-0.26748343417886783
3ca878de556da5ae029b236873fb8521,Cc1ccc(-c2nc3ccc(N(C)C)cc3[nH]2)cc1O,-0.31434506,-0.43085858,-0.6787821,-0.22316301,-0.39048028,-0.5438275,-0.29731409497581407,-0.21964590136927026
77ea77e975ff1a8622e7f7255ea9075d,CN(C)c1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1Br,-0.40966177,-0.5977404,-0.57698137,-0.14879504,-0.39979407,-0.54904044,-0.37221755348575947,-0.14841132913182659
2ccee1eaa8c90aafd1d3103f739e6360,Cc1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1,-0.376854,-0.22046646,-0.3358365,-0.3819543,-0.4330527,-0.25646862,-0.27467407354255835,-0.009233174630406368
764d6c4828b505fd397086452934b01b,CSc1ccc(-c2nc3cc(C)ccc3[nH]2)cc1,-0.37349463,-0.17987286,-0.47790962,-0.3302282,-0.45414114,-0.4462118,-0.44321263575965025,0.10622403380120153
32d53228179ef294236860df8bc79bbf,CC(C)c1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.37099674,-0.38534057,-0.543086,-0.15124714,-0.33702174,-0.45668262,-0.19595170094190784,-0.10232004648317738
017b4b20258497af40f53cb5b7f88153,COc1ccc(-c2nc3cc(C)ccc3[nH]2)cc1,-0.2930984,-0.11478635,-0.5776073,-0.58102214,-0.40201357,-0.29030398,-0.28846147476869927,0.1989861166585285
0555b561d01baca88ada8503e01db221,Cc1ccc2[nH]c(-c3ccc(C(C)C)cc3)nc2c1,-0.37727052,-0.23132785,-0.43577915,-0.31380826,-0.20572656,-0.21248215,-0.2658360154928001,0.22966042005952692
220d50095e0c3ba1f7c986b18b253a2d,CCc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.37752414,-0.055380225,-0.4843861,-0.36721995,-0.44982573,-0.2533517,-0.40248846019284407,0.08419577659400992
b60e9677c99c0d797d463e31ce555332,COc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.32750943,-0.058458596,-0.6025913,-0.5575088,-0.43403435,-0.32318056,-0.2854699274030864,0.19510893105626434
b1b278c1e1634ba7287b1562e8edaffe,CSc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.3837632,-0.2536954,-0.49705476,-0.24887246,-0.48136762,-0.5102516,-0.39760470435422385,-0.1501316734990621
b4095e41cf891ea002571fcc5aacf541,CNc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.2850046,-0.4431433,-0.44546646,-0.23365983,-0.3772307,-0.47957045,-0.3670961070143892,-0.023778393193741407
c920692b0981741ea1558a6618864e0f,COc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.27870518,-0.24982075,-0.5220381,-0.4537615,-0.5270791,-0.50028,-0.6196414862690717,0.23569841047737008
95ad8cc1b3d2dff8417565e67a516c2a,Cc1ccc(-c2nc3cc(C#N)ccc3[nH]2)cc1,-0.44166356,-0.27318183,-0.47618806,-0.55258876,-0.49367318,-0.60081357,-0.5688954536132336,0.10723166220682025
dbbd0f3b03a61e7bd9a315a519bb9e2b,CSc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.36376143,-0.16096678,-0.49482667,-0.35295844,-0.48425072,-0.39976656,-0.4309558447813394,-0.12217404165220787
17a8832a075e23689de3e6585192b177,Oc1ccc(-c2nc3cc(Br)ccc3[nH]2)cc1,-0.26442483,-0.4516634,-0.6638605,-0.16699946,-0.4206986,-0.586567,-0.3015430840219228,-0.279179002666305
5875013e2a40aa9e5ffb8c546e606446,COc1ccc(-c2nc3ccc(N(C)C)cc3[nH]2)cc1F,-0.30095565,-0.19435543,-0.62744296,-0.44679448,-0.32510644,-0.31072447,-0.2931083137062826,0.07235925840499739
194ed15ee38376b77803f796097f6b42,COc1ccc(-c2nc3ccc(N(C)C)cc3[nH]2)cc1O,-0.26531968,-0.41903424,-0.832816,-0.3422216,-0.3889658,-0.5818713,-0.30702909248250243,-0.1723067778314172
5284a1f1c09ce12598f365b7a959447e,COc1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)c(F)c1,-0.36678284,-0.15916409,-0.6217488,-0.3805813,-0.3551695,-0.40797096,-0.2848109917671941,0.1907649190708521
7b4e1719ca76829a53cc487364add3a0,Cc1ccc(-c2nc3cc(C)c(C)cc3[nH]2)cc1,-0.39543825,-0.04498416,-0.22625831,-0.39349303,-0.71888494,-0.17788684,-0.844009354205346,-0.06391008616337415
29bf723a44bce043e0c90dade4815425,CC(=O)c1ccc2[nH]c(-c3ccc(O)cc3)nc2c1,-0.34660995,-0.41325536,-0.71758914,-0.29069638,-0.3670286,-0.5834061,-0.3055876389980721,-0.19565698787103022
add2e8699e5c8c8553879aab2f176678,CN(C)c1ccc(-c2nc3cc(C#N)ccc3[nH]2)cc1F,-0.40381616,-0.4298511,-0.65214753,-0.24850127,-0.45160672,-0.6030904,-0.592166175842165,0.11731561006361396
627aba4eba9f283faea0deba1f58e8fe,COc1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1,-0.38074854,-0.26398796,-0.5992645,-0.63230866,-0.44274002,-0.38139072,-0.5604772258435158,0.19078517433357076
4ff7f8e2f843d398eb7a9ce815f979e6,CSc1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1,-0.3841203,-0.3346558,-0.4876325,-0.41768512,-0.27153695,-0.25517637,-0.30497915457618335,0.1712284934195966
bb5a06e7c2b9fba1ec3416f738615061,CC(C)c1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1,-0.36814743,-0.30993727,-0.48244727,-0.3229941,-0.15564828,-0.17328781,-0.1963188137341625,0.331058895676117
57f7c2a4de34308e481aec3cbcab633a,COc1ccc(-c2nc3cc(SC)ccc3[nH]2)cc1,-0.35112512,-0.27025375,-0.7279102,-0.47080666,-0.4318242,-0.50959325,-0.280257037186926,0.2715621893321113
9d0ca8d04880ad224a2eb422394464be,COCc1ccc(-c2nc3cc(C)ccc3[nH]2)cc1,-0.2707421,-0.12205731,-0.48179513,-0.448051,-0.33801863,-0.167516,-0.2898438844181298,0.19528820917886355
161b5b4a15df38387e1123962112feb1,CN(C)c1ccc(-c2nc3ccccc3[nH]2)cc1Br,-0.3917927,-0.5997122,-0.7391104,-0.15422113,-0.47956997,-0.57525986,-0.3895309106300802,-0.11414598014403463
eef8f09a2274621bf064a7e6dce64070,CS(=O)(=O)c1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.070436604,-0.4974651,-0.16909273,-0.23200057,-0.0039735734,0.6311687,0.28373397113364685,0.14763263034436813
dae5f37acefc3a4dec07ae9380b9bbb2,CN(C)c1ccc(-c2nc3ccccc3[nH]2)cc1F,-0.36188668,-0.34138867,-0.6361385,-0.21346548,-0.48581827,-0.55262977,-0.38466269218816546,-0.15498255169621203
7e94321d48be9759bb2c2a109c6d08e5,NC(=O)c1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.34699553,-0.32562155,-0.41625175,-0.22339231,-0.32408738,-0.21577275,-0.39482990201561957,-0.05271795549976369
7eae66e2e003beca1bcfa821767a3f33,CCOc1ccc(-c2nc3cc(C)ccc3[nH]2)cc1,-0.27904052,-0.13149711,-0.55146444,-0.40923622,-0.21156675,-0.16096753,-0.2678141309225546,0.3360921832923066
bbc7c4772bb989a11790d050c63fd331,C[S@@](=O)c1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.29903945,-0.18895942,-0.41691315,-0.39195597,-0.4359342,-0.36275333,-0.2827780158197775,0.18750571571545976
0c93acabd076bbfc0471ef473c542170,C[S@](=O)c1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.29903948,-0.18895936,-0.41691315,-0.39195594,-0.4359342,-0.36275333,-0.2827780129105544,0.1875057183805801
6d7bea71212e59fdbd1b77d12cfea059,CS(=O)(=O)c1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.11259854,-0.53778213,-0.07999246,-0.12566718,0.002496004,0.63688207,0.1115778352017126,0.4892092444187672
0ff362638858dae2e640e1ebf64d557c,CCc1ccc(-c2nc3cc(C#N)ccc3[nH]2)cc1,-0.43845373,-0.35232672,-0.58825976,-0.5136801,-0.5007943,-0.6307551,-0.5881247501656885,0.11682259511256166
e2adad68146b4eb6705537721c23965c,CSc1ccc2[nH]c(-c3ccc(C#N)cc3)nc2c1,-0.46326393,-0.39071944,-0.62891924,-0.4720416,-0.51474994,-0.61506003,-0.5946744311050608,0.11694259684283437
89ccc210ad5c01adc70bf223835e4bf8,COCc1ccc(-c2nc3cc(OC)ccc3[nH]2)cc1,-0.2866004,-0.14359853,-0.61525357,-0.5997268,-0.40467948,-0.28831196,-0.2858825657582711,0.19434165662008496
934480fa37def83f8a9dda7037c8d629,COCc1ccc(-c2nc3cc(Br)ccc3[nH]2)cc1,-0.3264094,-0.22835642,-0.5704897,-0.18766928,-0.4061738,-0.5857434,-0.3785367697642551,-0.1803698223769167
711a069a941f44b7f650e0ed1f4089a9,CSc1ccc(-c2nc3cc(C#N)ccc3[nH]2)cc1,-0.477157,-0.3780893,-0.6096629,-0.5172883,-0.49288142,-0.6189213,-0.5968329517575405,0.11588195072938202
dd6299959a94d3dfc5e917133a1c6b66,CCc1ccc2[nH]c(-c3ccc(C#N)cc3)nc2c1,-0.42274815,-0.36783415,-0.5694271,-0.46481708,-0.4756389,-0.6203076,-0.591175422880467,0.11723243492268012
0a9c26488ba12d31d6af27ca11e36197,COCc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.31909972,-0.04012312,-0.50777286,-0.46283168,-0.32558534,-0.23733658,-0.28540711557001053,0.19666625560133086
3fcf11c8622a5500faac0fdb1a805b12,COc1ccc(-c2nc3cc(C#N)ccc3[nH]2)cc1,-0.46701202,-0.39597082,-0.6481631,-0.8024637,-0.5533806,-0.61148274,-0.567543805078035,0.13844537331696707
e256b392748bbc2b2e34118468357618,CC(C)c1ccc(-c2nc3cc(C#N)ccc3[nH]2)cc1,-0.47834677,-0.4321667,-0.6171661,-0.3972868,-0.4995931,-0.6168547,-0.5976462041618564,0.11618036074095951
77247c5417f444395ad8dc79fbce88d5,Cc1ccc(-c2nc3ccc(C)cc3[nH]2)cc1,-0.42242002,-0.069303624,-0.3729635,-0.4560989,-0.41590926,-0.2982132,-0.4815748797521797,-0.049139155514303055
c6ce47d50bc2752819521a0d96607c8f,N#Cc1ccc(-c2nc3cc(Br)ccc3[nH]2)cc1,-0.3982247,-0.38720918,-0.498251,-0.33830434,-0.5460981,-0.597371,-0.6031964958539924,0.11454095369559703
a27876fa2da2d7d836d7fddf306122e8,OCc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,-0.3212482,-0.19170646,-0.55760247,-0.37859517,-0.7066876,0.06093186,-0.3816034957759484,-0.1741274054040801
a638aeeef683cfd86821e9a60b749fa1,[NH3+]Cc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.3254601,-0.29993117,-0.51224154,-0.21270704,-0.45032543,-0.4979853,-0.390986955538703,-0.13832061387917344
63df199cb75768c6cef13060f4ac93e9,N#Cc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,-0.3928612,-0.31307077,-0.46254396,-0.3091512,-0.54035753,-0.59301376,-0.5696290840215157,0.10875135399150579
6c86a3ac986a8189106b79bcab9799b2,Nc1cc(N)cc(-c2nc3cc(N)ccc3[nH]2)c1,-0.20471779,-0.63264966,-0.8376512,0.116025,-0.26305842,-0.6708845,0.13608379287142192,-0.4360701624821948
3b435ed366ed5ad8e8f334fb4188399a,CN(C)c1ccc2[nH]c(-c3cc(N)ccc3Cl)nc2c1,-0.3493864,-0.62702584,-0.51293707,-0.11236938,-0.31752756,-0.521394,-0.31002247154131224,-0.042394570501389214
684babc66c1801e4947a003cc422c11f,COc1ccc(-c2nc3cc(N)ccc3[nH]2)cc1OC,-0.33640462,-0.30982715,-0.677652,-0.5636053,-0.295436,-0.31854188,-0.09465329258317297,0.39884397843854025
b22c66cac80f10daf2e3f86843a9b482,CC(=O)Nc1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)cc1,-0.44396338,-0.4114586,-0.6623168,-0.3609013,-0.18884653,-0.37634012,-0.2742840337237219,-0.013660195542473597
25eea51cd46b84d3e3284095274375d3,COc1ccc(-c2nc3cc(N)ccc3[nH]2)cc1Br,-0.34847206,-0.42074442,-0.6577872,-0.30296224,-0.39954996,-0.57327646,-0.31778214468117993,-0.1775593802215151
075d36325a76deffe86670c0b25eca3a,CN(C)c1ccc(-c2nc3ccc(C(F)(F)F)cc3[nH]2)cc1,-0.36099142,-0.32425737,-0.5733721,-0.32173622,-0.40024358,-0.5319186,-0.357518465727147,-0.14236931860197016
5d1d734a4219323d5010a9867d2136f5,Cc1cc2[nH]c(-c3ccc(N)cc3)nc2cc1N,-0.3713479,-0.47577462,-0.63702893,-0.120320216,-0.3307258,-0.5338386,-0.31020164143575024,-0.02429762874318588
b0c63737b94c4c507263d978d5733fca,Cc1cc2nc(-c3ccc(N)cc3)[nH]c2cc1N,-0.380799,-0.4971672,-0.6591266,-0.1131462,-0.32624337,-0.49562904,-0.30833087263467723,-0.038041275358187715
e875913911ed8804d548e9e8972bb7ca,CC(C)NC(=O)c1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)cc1,-0.41935092,-0.4133854,-0.57220554,-0.2109512,-0.085636616,-0.19403532,-0.29016812403902636,0.19504126221699425
9a62f1ee4851a60811d63e1d503d7e08,Nc1ccc(-c2nc3cc(F)c(F)cc3[nH]2)cc1,-0.32086205,-0.26721707,-0.5074304,-0.22033939,-0.33748835,-0.48112452,-0.3613228885791952,-0.01733860379583896
5c02f028ab9a315165c98e30d0e57577,CN(C)c1ccc2nc(-c3cc(N)ccc3Cl)[nH]c2c1,-0.34780997,-0.6280751,-0.544606,-0.1453148,-0.32005632,-0.4986221,-0.30975851040608776,-0.042505315179079135
e04387b9cb87325dca8d3c49b9d40d98,COC(=O)c1ccc(-c2nc3cc(N(C)C)ccc3[nH]2)cc1F,-0.36929876,-0.18785259,-0.58203846,-0.29456127,-0.3329807,-0.39471707,-0.2956258245874161,0.25750226843868196
868c2f077931c408799d988cc64eb428,CCN(CC)c1ccc(-c2nc3cc(C(C)=O)ccc3[nH]2)cc1,-0.41661215,-0.3761146,-0.6062612,-0.4730697,-0.42824265,-0.5562612,-0.6736857032925018,0.2817477534148603
172546f1c812cad249f4c87378b2eec3,Nc1cccc(-c2nc3cc(Br)ccc3[nH]2)c1,-0.4199152,-0.47093856,-0.515268,-0.06681707,-0.28984824,-0.48473597,-0.3667829665139691,-0.027028302629409046
d0a4167733de7e85610625e5b5783af9,Nc1cc(N)cc(-c2nc3ccc(N)cc3[nH]2)c1,-0.20433712,-0.65412766,-0.8390906,0.12611076,-0.265491,-0.61906147,-0.170350219614748,-0.17100178787977036
eca8aedee440fe3614dbd0a4e53858d3,CC(=O)Nc1ccc(-c2nc3ccc(N(C)C)cc3[nH]2)cc1,-0.43769062,-0.39432895,-0.65211236,-0.36902797,-0.24660403,-0.33544898,-0.2801612695997719,-0.020415419924128465
d5abdaff49535ec836b647c11dbfda09,COC(=O)c1ccc(-c2nc3ccc(N(C)C)cc3[nH]2)cc1,-0.41188523,-0.3158226,-0.575672,-0.48830545,-0.3016085,-0.29079586,-0.29644442969834867,0.2875844702519592
85d90621d5c4bae2680f34856d71e7bd,Cc1cc(-c2nc3cc(F)ccc3[nH]2)ccc1N(C)C,-0.35603434,-0.3256597,-0.52623194,-0.22055124,-0.40999386,-0.48882475,-0.3813756008566817,-0.11770118269687464
699ae1bf8863bdf7007d2c87db585993,COC(=O)c1ccc(-c2nc3ccc(N)cc3[nH]2)cc1,-0.40659958,-0.28418627,-0.53812826,-0.5730966,-0.55541426,-0.51778746,-0.5669924629664217,0.14554118286362153
